0.326867 -7.94635 0.709249
-0.0494262 -7.38908 0.455502
-0.181977 -7.39624 0.483296
-0.211652 -7.53575 0.503936
-0.261134 -7.38425 0.459217
-0.367135 -7.48671 0.613554
-2.63944 -10.7217 0.244913
-2.98308 -9.89675 0.342876
-3.73387 -10.0838 1.04167
-0.358748 -7.53278 1.13087
-0.31082 -7.54928 0.994141
-1.05584 -10.666 -0.155124
-1.00511 -11.2586 -0.350381
-0.250115 -8.45337 0.349798
0.431376 -9.11687 -1.35144
0.106219 -9.55939 -1.92546
-1.64853 -9.49545 8.05091
-0.019518 -8.13593 0.227573
-0.146981 -8.19251 0.205282
-0.074939 -8.15509 0.182671
0.0107759 -8.21947 0.18265
-0.199437 -8.36441 0.323839
-0.167965 -8.18867 0.221006
-0.19221 -8.16064 0.264383
-0.440177 -10.2761 2.73568
-0.165985 -10.029 2.25401
-0.667232 -9.79292 4.36028
-1.72607 -10.2364 4.54979
-1.66642 -7.45209 0.188934
-1.34679 -9.42268 2.28923
-1.5207 -9.7985 2.51594
3.81458 -21.2215 -4.31729
3.59185 -0.130892 0.470818
1.20073 -0.332501 0.580585
0.871566 -0.254757 1.03277
0.382339 -0.544394 0.818762
0.805412 -1.26575 0.620923
1.34662 -0.772409 -0.076106
0.955703 -0.92665 0.0301551
0.727206 -1.42905 -0.0296125
0.253204 -1.41998 0.174367
0.835804 -1.11485 0.270405
0.547336 -0.739967 0.041514
0.490121 -0.674902 0.101654
0.76113 -0.798214 0.318586
0.682686 -0.426903 0.380399
0.538259 -0.280576 0.618767
0.153305 -0.562341 0.614697
0.211018 -0.512713 0.252588
0.12193 -0.5052 0.300771
0.842625 -0.202266 0.143902
1.1322 -0.20966 0.244709
0.510121 -8.14072 -1.29667
0.726642 -7.93838 -1.51431
0.861658 -7.92058 -1.70834
-0.353214 -7.63675 0.197168
-0.551067 -7.69853 0.0531717
-0.607416 -7.58707 0.138047
-0.469715 -7.40246 0.0883819
-0.312957 -7.34214 -0.0966424
-1.91419 -12.5272 2.31512
-1.52706 -13.0667 2.82927
-2.00912 -13.1989 1.94799
1.88647 -7.20496 0.175638
2.04454 -7.02089 0.484115
1.46194 -7.29659 0.476055
1.77411 -7.71979 0.689173
1.67039 -7.60932 0.857638
1.64966 -7.76365 0.82496
1.34079 -7.87502 0.582806
-2.93999 -7.35248 2.16787
-3.17095 5.68886 7.26862
-1.2392 -17.586 3.40992
-1.569 -8.04037 2.86811
-1.63388 -7.93744 3.30478
-1.63645 -8.16428 3.42468
-1.66941 -7.68896 3.52071
-1.78842 -7.5913 3.28869
-0.390189 -9.03303 0.853804
-0.361597 -9.10368 0.831623
-0.217755 -8.91567 0.86303
-0.243396 -8.85529 0.968411
-0.386918 -8.8384 0.730102
-2.52137 -16.2301 2.10614
-2.37544 -15.2787 2.12957
-2.28991 -15.2568 3.14545
0.320917 -6.38727 -1.10796
0.245641 -6.44228 -1.14536
0.315383 -6.60803 -1.04003
0.506171 -6.11098 -1.02632
0.0549399 -6.11717 -0.656293
0.201206 -6.20386 -0.443906
0.187706 -6.31588 -0.468532
0.431063 -6.25546 -0.887428
0.50993 -5.95439 -0.895535
0.465949 -6.0009 -0.709988
-0.353138 -7.3932 -0.237718
-0.578511 -7.45946 -0.0107664
-0.733309 -7.60727 -0.0597734
-0.375128 -7.67166 -0.145638
-0.743814 -7.71624 -0.161723
-0.782914 -7.58913 -0.246867
1.06069 -8.64661 -1.49068
1.05754 -8.54389 -1.43449
0.653196 -8.60302 -1.17722
0.632943 -8.65017 -1.27141
0.681761 -8.61619 -1.32129
0.733597 -8.62188 -1.37596
0.863718 -8.6396 -0.823453
1.30371 -8.64715 -1.14687
-2.66605 -0.92305 4.99651
-2.32155 -1.23036 4.69461
-2.43102 -1.15613 4.75171
-1.68987 -1.35202 5.13797
-0.493817 4.0716 -0.872961
-0.645583 4.55563 -0.374617
-0.943758 3.44576 0.49927
-1.58489 3.56295 -0.116717
-2.08748 4.07468 -0.349265
-0.647434 4.90925 -1.39021
-0.640896 -8.1175 1.4098
-0.536255 -8.04252 1.48838
-0.681577 -8.30864 1.54483
-0.689446 -8.08117 1.55065
0.159703 -10.5399 -0.415156
0.145353 -10.4256 -0.379863
-0.0955759 -10.5735 -0.439884
-0.785352 -10.5507 -0.123462
1.6967 -9.59788 -8.03715
-0.0148868 -9.93129 -7.1761
0.881456 -6.35277 -0.270681
0.82464 -6.52784 -0.32312
1.21793 -6.7366 -0.418993
0.963336 -6.31327 -0.409862
1.10083 -6.43726 -0.738587
0.83225 -6.32248 -0.609628
1.2038 -6.12643 -0.76453
1.13002 -6.78671 -0.645348
0.879341 -6.7291 -1.12474
0.101071 -7.29127 0.437276
2.78509 -4.47543 -5.64469
2.86545 -5.11901 -6.40598
1.98152 0.451763 -0.0203101
1.01229 0.332302 0.136758
0.935479 0.270334 0.362869
0.734275 0.350107 -0.0462794
0.734275 0.350107 -0.0462794
0.354744 -0.140319 0.198054
0.324687 -0.137235 0.383308
0.324688 -0.137236 0.383309
0.269973 -0.307353 0.329572
0.241141 -0.0161553 0.180193
-0.0481803 -0.199911 0.338928
0.153934 -0.0938311 0.376875
0.227574 -0.337262 0.487018
-0.17706 0.15124 0.313166
0.242421 0.137398 0.143417
0.150738 0.643187 0.154722
-0.0372617 0.442369 0.272278
0.20705 0.497909 0.537993
0.432833 1.11219 0.18643
0.476109 0.938596 0.043962
0.423729 0.435577 0.359951
0.812137 0.576701 0.468971
0.574924 0.321511 0.757357
0.614837 -0.00653308 0.715094
0.565125 0.00407801 0.768464
1.89933 0.49045 1.01053
3.03371 1.06374 0.393255
1.90505 1.44137 -0.820119
0.779692 -6.82963 -1.43206
1.22209 -7.15194 -1.64436
0.813014 -7.33625 -1.44722
0.909331 -7.43184 -1.22071
-2.58536 -3.01959 -4.38249
-3.04891 -2.14589 -4.49225
-2.65735 -3.12976 -2.06253
-2.87418 -2.87136 -2.24212
-1.77425 -1.99496 -2.92602
-1.61999 -2.33812 -2.25605
0.185363 -12.3971 -1.49454
0.0616465 -12.2047 -1.15332
0.0388926 -12.1122 -1.58867
1.78563 1.53283 -1.34526
2.47056 1.61106 -1.72008
2.53236 1.6449 -1.58575
1.8534 1.85624 -2.80692
1.64349 0.62211 -3.4181
0.564339 0.196607 -2.70215
-1.05167 -8.4426 -0.144486
1.65452 -10.0041 0.28513
1.3324 -9.77071 0.390429
-3.59707 -16.8516 5.03263
-2.75847 -6.45251 1.45753
-2.63337 -6.4681 1.70583
-2.64376 -6.68542 1.76741
-2.78511 -6.85711 1.74303
-3.27423 -5.8296 1.71783
-0.737188 -8.69312 1.61412
-0.853195 -8.56392 1.55294
-0.78542 -8.6445 1.50978
-0.792965 -8.61944 1.42856
-0.837941 -8.69089 1.45977
0.9026 -21.658 -4.77975
-3.06738 -9.11519 5.47853
-2.12073 -9.18271 4.97502
-2.41571 -9.84206 5.29002
1.01559 -9.11669 0.657208
1.16068 -9.31983 -0.847308
1.85594 -8.87225 -0.69699
1.74075 -8.84554 -1.0978
1.67993 -8.8053 -1.13724
-2.4622 -9.97031 5.37281
-2.70924 -9.66952 5.51519
-3.13451 -9.68029 5.30191
-3.12926 -8.88587 5.1934
-0.416154 -7.38799 0.779328
-0.400061 -7.3294 0.839851
-0.482511 -7.47751 0.742694
-0.511022 -7.38159 0.884076
-0.781532 -7.54615 0.911868
-0.640771 -7.50532 0.989707
1.02117 -8.23049 1.58637
0.0888159 -11.1003 0.717825
0.139614 -11.1231 1.15796
0.193041 -11.4275 0.969727
-1.70422 2.00582 1.06132
-1.82686 2.44899 0.762324
-1.07602 1.96221 0.636741
-0.926759 0.998898 0.390924
-1.1866 0.922868 0.396733
-1.00231 1.00617 0.471785
-1.75929 1.33282 1.01062
-1.43049 1.25095 0.834533
-2.70576 0.318637 -0.648366
-2.9435 1.30543 1.25045
6.1999 -5.93872 -11.3456
6.62768 -7.66806 -9.97013
0.473151 -3.07034 -1.42209
0.869863 -2.71843 -1.48449
0.337435 -2.98592 -1.77803
0.484688 -3.18026 -1.62052
0.437996 -3.61809 -1.56324
0.327658 -3.57958 -1.549
0.418153 -3.88314 -1.96647
0.395845 -3.9353 -1.96601
0.350812 -3.9406 -1.56774
0.75899 -3.80672 -1.85174
1.05138 -3.32852 -1.80369
0.967739 -3.79138 -2.22813
-3.50155 -7.50347 7.45952
-4.23447 -7.53888 7.7434
-3.9088 -7.21269 8.01846
-0.18911 -7.33706 0.578674
-0.150172 -7.33552 0.717572
-0.159183 -7.29779 0.845791
-0.277095 -7.08339 0.636119
-0.271034 -7.14806 0.763876
-0.423898 -7.12205 0.743833
-0.40224 -7.18191 0.809618
-0.284682 -7.1781 0.803422
1.52364 -9.0292 -1.60547
0.993535 -9.03284 -0.850205
0.747721 -8.97051 -1.29234
-1.87944 -13.4724 3.08724
-2.27891 -13.3208 2.82799
-2.4747 -12.6219 3.24998
-2.35317 -12.5647 3.34666
-3.06275 -12.8421 3.09192
-3.05657 -12.7664 2.66355
-0.467828 -8.8759 0.948725
-0.501405 -8.76562 0.878929
-0.428039 -8.78435 0.786288
-0.560463 -8.80474 0.974593
-0.599136 -8.75733 0.962924
1.66904 -9.05425 0.113222
-1.0109 4.44434 3.31463
-3.03621 6.33903 4.6258
-2.94726 5.19058 4.27196
-2.04219 5.27392 1.162
-1.86359 5.59425 1.6684
-1.5879 4.54036 1.58808
1.58787 -2.14129 4.30244
0.949207 -7.34664 -1.8278
1.06962 -6.9015 -1.92539
0.919696 -6.96687 -1.74839
0.740474 -6.9284 -1.79896
0.50968 -7.03127 -1.40333
0.47796 -7.20274 -1.42506
-0.791977 -7.82411 -0.296648
-0.73916 -8.039 -0.416285
-0.564714 -7.74239 -0.111476
-0.564458 -8.02188 -0.0225249
-0.288864 -7.96979 -0.151807
-8.85194 -0.267121 13.5729
-9.78444 -0.048016 12.0534
-0.109742 -8.45486 0.22014
-0.116683 -8.43092 0.240935
-0.160589 -8.48725 0.284412
-0.0811834 -8.48376 0.285625
-0.10185 -8.33496 0.265386
-0.174274 -8.43862 0.259152
0.0163796 -8.3954 0.309789
-0.889523 -9.72766 -1.92583
-6.84628 -9.15986 12.6623
6.09422 -14.641 -5.63935
-1.61661 -12.44 2.00374
-1.1487 -12.5884 1.81204
-1.29964 -13.278 1.20467
-0.631408 -5.83457 1.32666
-0.493423 -5.49844 1.16078
-0.709387 -5.573 1.00927
-0.679018 -5.52714 0.951256
-0.576309 -5.76598 1.0321
-0.405341 -5.87723 0.653645
-0.253694 -5.73739 0.878051
0.0894986 -7.70773 1.36878
-0.574978 -9.96446 5.29864
-0.744369 -7.82356 1.40765
-0.665138 -7.9387 1.31048
-0.733376 -7.71702 1.31375
-0.806377 -7.69517 1.38384
-0.680024 -7.69888 1.51543
-0.719695 -7.93785 1.518
-0.371284 -11.0463 0.494687
-0.471823 -10.7878 0.456524
-0.415936 -10.7565 0.442911
-0.394766 -10.6966 0.505073
-0.400053 -10.8018 0.355707
0.738384 -8.95257 1.90569
0.612413 -10.5761 3.10278
0.815535 -10.212 2.78498
1.00372 -10.4539 1.72974
4.11742 -6.19654 -7.46545
4.76219 -5.66776 -8.37561
4.29502 -5.259 -8.25049
2.85107 -0.0751298 -2.71325
3.33973 0.462337 -2.81382
2.82906 -0.0246567 -3.29447
2.48124 0.861234 -3.90785
3.68523 0.691045 -4.10314
3.91195 0.590825 -4.80582
-0.704281 -8.55183 -0.627779
-1.06486 -8.62157 -0.714195
-1.23388 -8.68546 -0.469012
-1.27532 -8.61491 -0.44436
-0.662542 2.32396 -3.0912
-0.627639 2.37634 -3.18747
-0.0618909 1.63034 -3.30641
-1.32465 2.20034 -2.90969
-0.868792 1.40044 -3.49198
0.477066 1.12128 -3.13373
2.59633 -2.84111 0.0806777
2.37769 -3.09224 -0.357259
2.26631 -4.00991 -0.769761
2.74035 -3.56101 -1.04189
1.91069 -5.24444 -0.2031
1.52078 -4.73648 0.188176
1.73897 -4.14386 -0.234185
-0.986767 -8.67211 1.34882
-0.900173 -8.49274 1.31376
-0.813497 -8.6501 1.30285
-0.999564 -8.64828 1.17263
-1.04013 -8.58216 1.17031
-0.755254 -10.4702 1.03625
-0.621256 -10.6169 1.17715
-0.66609 -10.6114 1.12572
-0.611584 -10.6787 1.07605
-0.648331 -10.818 1.2028
-0.664198 -10.8555 1.29269
1.16442 -6.96453 0.853935
1.70995 -6.61877 0.377262
0.953173 -6.38753 0.0294821
-0.557468 -8.78957 1.08364
-0.516988 -8.71401 1.07256
-0.661865 -8.62714 1.10847
-0.538177 -8.64692 1.04634
-0.589845 -8.59627 1.07278
-0.611853 -8.62889 1.1125
-3.16138 0.926353 4.53903
-4.09864 0.674996 4.98543
3.86256 -3.90463 -7.11163
4.74404 -5.73887 -8.10101
5.03783 -5.9257 -7.81878
1.8704 -10.3918 -3.12447
2.29462 -10.3974 -3.65286
3.15983 -10.5795 -3.51685
2.7468 -10.2164 -3.75769
3.26507 -10.2284 -3.80774
-0.666568 5.24353 -0.331978
-1.4915 6.81321 0.332729
-2.47734 6.9826 0.631864
-0.189813 -5.03124 1.50109
-0.0698137 -5.12589 1.55903
-0.253119 -5.72567 1.43779
-0.379877 -5.63357 1.72168
-0.21826 -5.63568 1.4604
-0.095759 -5.68621 1.5022
-0.231661 -5.71986 1.4126
0.0959142 -5.75627 1.32467
-1.44648 -8.31735 0.848929
-1.2593 -27.6219 8.13851
-1.75989 -3.40459 2.34663
-1.68663 -3.76399 2.12268
-1.76393 -3.81894 1.89516
-1.80392 -3.52496 1.42262
-2.77898 -4.17347 2.25816
-3.16548 -3.68632 2.41254
-1.19934 -7.82856 0.89901
-1.04755 -7.83523 0.803338
-0.994696 -7.71036 0.975218
0.413794 -10.6235 1.61997
0.359674 -11.0152 1.65312
0.336261 -11.0429 1.25311
3.28051 4.61254 8.25317
4.74178 2.97872 7.52039
-2.59897 -2.34021 3.46232
-3.16706 -3.09528 4.08453
-3.12464 -1.94565 4.17567
-2.84956 -1.96206 3.8799
-2.64667 -2.33618 3.6927
-2.50089 -2.16292 3.7769
-3.03098 -2.86955 3.41618
-2.7702 -2.88853 2.83026
-3.12047 -2.59574 2.36629
0.246389 -7.597 0.345856
0.309752 -10.3148 -0.770812
0.360858 -10.05 -0.540257
0.317605 -9.83534 -0.581489
0.240956 -9.83657 -0.593154
0.441431 -9.9421 -0.516369
0.26745 -8.02592 0.183679
0.326503 -7.99591 0.217307
0.33754 -8.18192 0.186198
0.205041 -8.17998 0.0846842
0.136068 -8.19069 0.0380103
0.0559263 -7.96542 0.141022
0.0854656 -7.99384 0.174791
1.00616 -9.67806 -1.10759
0.911723 -9.56607 -1.17552
0.960083 -9.67781 -1.12257
0.760619 -9.76681 -1.22033
0.479383 -9.92748 -1.03118
0.737481 -9.90999 -0.664987
0.536809 -10.0278 -1.1659
0.435797 -11.1084 -1.38309
0.309659 -11.0876 -1.42638
0.301959 -11.3701 -0.963901
-0.591832 -8.58501 1.32258
-0.641886 -8.60705 1.40387
-0.633969 -8.32574 1.3816
-0.132873 -10.5374 -0.024902
-0.179215 -10.579 0.210676
0.00148809 -10.5524 0.147215
-0.275941 -5.43377 0.435574
-0.274818 -5.40953 0.318554
-0.396139 -5.59225 0.483777
-0.235666 -5.96176 0.25724
-0.180249 -5.91981 0.470383
0.0506121 -5.72454 0.307486
-0.0285402 -5.7552 0.355939
-0.0515742 -5.64316 0.204719
-0.447347 -7.25423 1.00102
-0.532494 -7.24571 0.989202
-0.522104 -7.33406 1.05759
-0.487008 -7.42358 1.06807
-0.546665 -7.5271 1.05936
-0.474112 -7.48004 1.02728
-0.383414 -7.47339 1.00004
-0.4006 -7.46687 0.973579
-0.0512944 -8.02846 0.828498
0.0617295 -7.85245 0.694662
-0.00817446 -7.86777 0.710914
0.0223067 -7.90728 0.891303
-0.170754 -10.3862 2.45043
-0.632665 -10.7474 3.20244
1.12181 -0.0563456 -0.186018
1.7101 -0.458835 0.072044
1.82412 -1.42187 -0.194651
2.93534 -1.04751 -0.116873
3.02052 -1.55981 -0.1867
2.87581 -1.92013 -0.532329
1.56674 -2.51398 -0.00623549
0.748558 -2.68809 -0.0807341
1.05807 -1.68971 0.150308
0.750932 -1.62602 0.573184
0.537289 -1.58576 0.123141
1.03824 -1.70084 -0.181037
1.07767 -1.56832 -0.18895
1.13787 -1.5034 -0.290471
1.25348 -1.73477 -0.359209
1.49665 -1.65419 -0.129263
-1.48144 -5.82783 2.50461
-1.16822 -5.75802 2.42107
-0.960901 -6.03216 2.08146
-1.06938 -6.04371 2.41213
-1.23682 -6.20883 2.46397
-1.26581 -6.06425 2.33275
-1.06875 -6.08302 2.03054
-1.24128 -6.0937 1.83997
0.118599 -6.93856 0.887844
0.142405 -6.81231 0.737392
0.260258 -6.78996 1.02399
0.194576 -6.76341 0.983246
-0.11734 -6.79812 0.500057
-0.131707 -6.69193 0.504443
-0.0386613 -6.72483 0.623952
-0.0603591 -6.86741 0.809357
-0.151789 -7.00382 0.543195
-0.227098 -6.87947 0.611267
-0.11103 -6.86201 0.560955
-3.67758 -4.66182 4.50145
-3.46275 -4.28603 4.39926
-0.293616 -7.40711 0.402011
-0.329895 -7.55312 0.364137
-0.424952 -7.51208 0.178768
-0.476258 -7.68927 0.185664
-0.494285 -7.71277 0.289625
-4.60952 -7.50166 1.25654
-0.515386 -3.44697 -2.77184
-0.676374 -2.92521 -3.31492
-0.198921 -8.15792 -0.110114
-0.322681 -8.21925 0.0658719
-1.41781 -8.23787 0.412675
-1.43454 -7.73318 0.0496925
-3.84006 -8.66126 0.662167
-1.00364 -10.0313 6.48114
-0.95793 -11.9457 6.05983
-1.78476 -12.1013 5.3045
-2.02003 -11.6859 4.89413
-1.91724 -11.9183 4.98808
-1.13377 -8.44093 1.13217
-1.13094 -8.64445 1.24392
-0.880538 -8.75319 1.12023
-1.20166 -9.46904 2.87455
1.49874 -5.04555 -0.53714
2.74326 -4.85641 -1.2019
2.70441 -4.19088 -1.74041
2.34721 -4.34037 -2.14633
1.93743 -3.48022 -1.35528
-1.28061 -8.58426 0.914133
-1.24552 -8.4148 0.80508
-1.30804 -8.29952 1.09332
-1.23531 -8.29023 1.0357
-1.88893 -7.7112 3.09366
-1.60009 -7.16689 3.07035
-1.86285 -7.26886 3.07858
-1.82012 -7.49318 3.12929
-0.102475 -8.50449 0.453513
-0.048558 -8.461 0.436168
0.00212068 -8.44825 0.425983
0.0872866 -8.64107 0.4304
0.13553 -8.25773 0.0760248
-3.12164 -8.18029 2.80031
-3.14045 -8.07001 2.91816
3.23212 -7.65107 -4.83356
3.38364 -7.91396 -5.13877
3.86397 -7.98127 -5.10856
3.60191 -7.13176 -4.76219
-0.722868 -9.16392 1.65706
-0.553015 -9.09058 1.58907
-0.146906 -8.952 1.5418
-0.0950835 -9.16083 1.46696
-0.269592 -9.16435 1.46407
-0.352578 -9.22554 1.57788
-0.400302 -9.15251 1.50806
-0.228906 -11.242 -0.763962
-0.0322164 -10.9617 -0.870974
-0.162732 -10.5191 -0.845471
-0.0951469 -10.1879 -0.243445
5.9133 -13.1534 -7.0745
-1.05441 -8.27365 -0.0594526
-0.700656 -8.1807 -0.223598
-0.46903 -8.48075 -0.037381
0.743908 -8.47221 -2.0091
0.662263 -8.63889 -1.71918
1.00034 -8.80297 -1.87543
8.11259 -3.14196 -12.0928
7.77612 -3.26146 -12.6444
-0.0137733 -8.77851 1.10355
-0.163978 -8.85836 1.04987
-0.0649925 -9.02786 1.18834
-0.96303 -10.3601 -0.660195
-0.984051 -10.2957 -0.450687
-1.24991 -10.3113 -0.541411
-1.52212 -10.4494 -1.26966
-1.0543 -10.7238 -1.75083
-0.634955 -9.0704 0.574378
-0.668781 -9.03959 0.63625
-0.685559 -9.06191 0.641635
-0.816704 -9.09172 0.749497
-0.91319 -8.99288 0.651981
-2.35318 -8.75173 2.88582
-2.0121 -8.94166 3.02232
-1.26467 -4.8076 -4.83819
-0.115794 -4.60518 -2.83609
-0.0185656 -4.48552 -2.89281
0.10837 -4.72097 -3.27445
0.212784 -4.75805 -3.37452
-1.41769 -17.6702 3.78539
-1.45658 -16.7954 3.89839
-1.78479 -16.7715 3.49344
-0.810837 -8.84182 1.04958
-0.617715 -8.86101 1.17207
-0.665767 -8.82729 1.21043
-0.589023 -8.78494 1.03841
-1.87043 -9.10089 2.81255
-2.14387 -9.25839 2.53482
-2.14525 -9.0787 2.85003
4.18523 3.59545 -6.14085
2.8941 3.4693 -4.57654
3.38006 2.76436 -4.93808
2.65966 3.84875 -5.57771
2.44761 2.62333 -4.38221
2.30713 4.2143 -4.43715
-0.0388152 -2.14556 3.82133
0.400469 -1.44914 3.43557
1.19905 -1.56665 3.52122
0.859155 -2.10266 2.87371
1.91215 -2.41072 2.87168
1.88915 -2.57551 2.57368
-0.0876013 -3.02312 3.49804
0.649972 -2.72374 4.02151
-1.77508 -6.81742 0.952532
-1.64898 -7.02462 0.419226
-1.60844 -7.04251 0.522303
-1.59009 -7.03962 0.481086
-2.0198 -7.49422 0.0665731
-1.08646 -11.6375 -0.289549
-1.36014 -10.6607 0.0635052
-1.24518 -10.9715 0.371325
0.925488 -5.60886 0.486469
0.459156 -5.40665 0.310909
0.217982 -5.82239 0.313048
-0.101878 -5.8751 0.684318
-0.208288 -5.80605 0.6332
-0.14885 -5.618 0.563696
-0.289171 -5.47798 0.55095
0.938634 -7.05648 0.410302
1.38983 -6.89945 -0.102425
1.82575 -6.8637 -0.420575
1.64984 -7.13167 0.257434
2.66953 -7.71131 -5.1752
2.58914 -7.34201 -4.70308
2.16969 -8.24926 -4.11228
-3.98558 -14.9756 5.81941
-2.22002 -14.8326 4.19679
-2.88521 -13.9952 4.85166
-2.87159 -14.1356 5.00889
1.3177 -8.58553 0.547066
1.52373 -8.82574 0.473953
0.0780966 -8.97534 -1.83111
1.0737 -8.44907 -2.96744
-0.78175 -7.43934 0.543845
-0.807661 -7.44515 0.62038
-0.678797 -7.46933 0.479925
-0.662614 -7.17972 0.53744
-0.510911 -7.23402 0.612391
-0.565606 -7.18219 0.684931
0.346747 -6.33959 -2.60468
0.291468 -7.42003 -2.10396
0.0943054 -7.4895 -2.06569
0.608868 -6.6945 -2.64678
-10.8681 1.71915 12.252
-1.97624 -5.53564 -3.7608
-3.29918 -4.93522 -3.79048
-0.873605 -7.90409 1.56057
-0.862555 -7.76571 1.50562
-3.10245 -4.6188 -5.39763
-0.831379 -8.55654 1.39403
-0.836506 -8.37603 1.44884
-0.77291 -8.52383 1.43683
-0.836488 -8.53903 1.40517
-0.939843 -8.47776 1.38821
-0.968667 -8.64305 1.51149
2.20029 -9.39674 -0.791686
1.5096 -9.53054 -0.999042
1.47689 -9.27839 -0.58906
3.52928 -9.66126 -5.84219
4.4531 -10.2831 -6.16416
2.92892 -12.8917 -5.84323
-0.775235 -8.34711 1.92613
-0.659965 -8.3836 2.18488
-0.579467 -8.05681 2.01938
-1.11195 -10.9786 1.68236
-1.02217 -10.5399 1.68616
-1.38946 -10.9489 1.96571
-1.21626 -10.7676 1.28303
-1.0394 -10.5831 1.35444
-1.64051 -12.2377 -1.56132
-1.37438 -12.2145 -2.14261
2.57724 -14.3825 -4.02954
1.31515 -15.3405 -3.65953
0.31896 -3.36514 -2.4941
0.234572 -3.43308 -2.54835
-0.051033 -4.06649 -2.19035
-0.123088 -3.13208 -2.53709
1.21692 -2.70254 -2.68775
0.868046 -2.79496 -2.4551
1.66012 -3.47451 -2.3078
1.38607 -3.45509 -2.18613
1.01946 -2.79758 -2.24377
1.36862 -3.05683 -2.30957
1.93541 -2.41046 -2.49169
2.14358 -3.36683 -2.3472
2.12661 -3.49716 -2.45833
1.79276 -3.04353 -2.82519
1.893 -3.28141 -2.8498
1.89173 -2.8901 -2.91507
-1.94171 -5.48323 1.55614
-1.91608 -5.47603 2.02233
-1.71799 -5.58526 1.66019
-1.70828 -5.80757 1.46639
-1.61551 -5.37405 1.36196
-1.5138 -5.19801 1.47891
-1.37717 -5.4079 1.42031
-1.15275 -5.60009 1.1844
0.000180899 -8.60619 0.0941211
0.0178343 -8.44817 0.0305235
0.00959487 -8.55906 0.194204
-0.107241 -8.64178 0.207018
-0.117668 -8.53297 0.262565
-0.874123 -8.36263 1.50889
-0.871987 -8.23231 1.43237
-0.936085 -8.24651 1.39206
-0.927181 -8.10586 1.62287
-0.952398 -8.13321 1.67747
-0.866999 -8.12625 1.66642
-1.39712 -10.7308 2.28751
-0.955571 -10.8619 1.96721
-1.30402 -11.2558 2.0537
0.467925 -7.63366 0.787062
0.292143 -7.45813 0.82803
-0.0788589 -7.53235 1.05876
-4.4677 -6.69565 5.926
0.230588 -10.0672 1.13678
0.167697 -9.9745 1.07011
0.122106 -9.92598 0.911
0.423678 -9.54873 0.872777
0.0893229 -9.45086 1.19372
1.11302 -8.64578 -1.77714
1.26093 -8.15689 -2.01562
0.867028 -8.47655 -1.511
0.523084 -8.2668 -1.40194
-1.45203 -18.0057 5.53619
-2.15458 -15.5893 4.92395
-2.32073 -16.7939 5.02192
-3.02927 -7.26539 0.821405
-2.80722 -7.90848 1.17955
-2.67028 -7.66835 0.590328
0.962342 -6.57137 -1.03706
0.76229 -6.23112 -0.774709
0.831287 -6.3693 -1.09241
0.633472 -6.34675 -1.12793
1.01149 -6.33822 -1.46712
1.08004 -6.52722 -1.49832
0.799862 -6.77418 -1.40031
-2.17717 -6.54899 2.6747
-2.19111 -6.73119 2.46577
-2.13454 -6.87824 2.92456
-1.83058 -6.49025 2.62676
-1.79963 -6.70345 2.53673
-1.73213 -6.28655 2.37544
-0.316341 -9.94481 1.89711
-0.0828292 -9.82648 1.33052
-4.44266 -16.6937 -1.18455
-1.50499 -7.00734 3.41828
-1.94085 -6.93399 3.50605
-1.40899 -6.69857 3.02257
-0.412581 -8.66859 1.49472
-0.389521 -8.74376 1.49347
1.98547 -10.4579 0.0620485
-1.5887 -6.13933 2.31052
-1.56342 -6.47161 2.20517
-1.4972 -6.04504 3.10726
-1.44907 -6.05154 2.68103
-1.45952 -5.99608 2.82725
-1.55923 -6.33102 2.82553
0.491504 -9.15747 3.54982
0.872751 -9.34209 3.58427
-0.143241 -7.1152 0.533249
-0.0210027 -7.07403 0.781293
0.0101334 -7.28486 0.735568
0.159937 -7.14169 0.653961
2.96177 -6.76423 -9.49218
2.78776 -6.90535 -7.17355
-0.162819 -7.47138 0.288487
-0.161812 -7.53233 0.223194
-0.0881925 -7.53813 0.250066
0.296924 -5.92629 -0.607192
0.394454 -5.81148 -0.904054
0.235646 -5.80219 -0.751316
0.307625 -5.73367 -0.668129
0.21154 -5.87995 -0.686804
-0.11809 -6.08669 -0.87901
0.241568 -5.98046 -0.913364
0.185282 -5.91742 -0.835897
0.869848 -5.69563 -1.29965
0.864585 -5.87556 -1.22873
0.787188 -6.05832 -1.33198
1.74 1.74134 -5.86841
1.19637 1.38506 -5.37016
2.30088 1.68815 -5.17524
2.08034 1.69925 -4.53086
2.7555 1.18281 -4.42312
2.63425 1.76975 -4.90096
3.05494 2.03939 -5.83215
8.27645 11.9382 -2.12622
0.0523396 -8.89964 0.190832
0.00427807 -8.89375 0.252366
-0.0677428 -8.67481 0.297819
-0.0830613 -8.71644 0.174046
-0.0399058 -8.69595 0.181043
-3.68845 -18.8204 6.82695
-4.11012 -18.6062 7.49407
-3.5147 -17.0417 7.44026
3.78125 -2.16929 -3.9876
3.54614 -3.46118 -4.37863
4.10179 -3.24702 -3.66456
3.86134 -4.04947 -4.00172
3.50799 -3.80168 -4.04447
2.62157 -3.98551 -3.49445
0.131357 -5.65336 2.63644
-0.150113 -5.69147 2.24803
-0.36912 -7.30904 0.604438
-0.348088 -7.28747 0.61457
-0.44727 -7.31131 0.504652
-0.432723 -7.30853 0.363238
