6.764619e-03 7.622178e-42 6.061599e-42
6.766224e-03 7.625396e-42 8.357111e-42
6.767829e-03 7.628615e-42 8.670811e-42
6.769435e-03 7.631835e-42 6.662838e-42
6.771040e-03 7.635055e-42 7.939195e-42
6.772645e-03 7.638276e-42 7.725274e-42
6.774251e-03 7.641497e-42 7.709951e-42
6.775856e-03 7.644719e-42 7.785780e-42
6.777461e-03 7.647942e-42 9.046740e-42
6.779067e-03 7.651165e-42 7.926671e-42
6.780672e-03 7.654389e-42 6.904302e-42
6.782277e-03 7.657613e-42 7.792311e-42
6.783883e-03 7.660838e-42 8.060802e-42
6.785488e-03 7.664064e-42 7.052450e-42
6.787093e-03 7.667290e-42 8.418616e-42
6.788699e-03 7.670517e-42 6.879157e-42
6.790304e-03 7.673744e-42 7.155137e-42
6.791910e-03 7.676972e-42 8.238081e-42
6.793515e-03 7.680201e-42 8.474576e-42
6.795120e-03 7.683430e-42 8.197750e-42
6.796726e-03 7.686660e-42 6.694074e-42
6.798331e-03 7.689890e-42 5.682094e-42
6.799936e-03 7.693121e-42 7.891106e-42
6.801542e-03 7.696353e-42 7.994213e-42
6.803147e-03 7.699585e-42 6.955659e-42
6.804752e-03 7.702817e-42 6.752910e-42
6.806358e-03 7.706051e-42 6.932680e-42
6.807963e-03 7.709285e-42 7.399585e-42
6.809568e-03 7.712519e-42 7.107101e-42
6.811174e-03 7.715754e-42 8.167788e-42
6.812779e-03 7.718990e-42 7.794020e-42
6.814384e-03 7.722226e-42 9.100703e-42
6.815990e-03 7.725463e-42 6.933766e-42
6.817595e-03 7.728701e-42 7.661177e-42
6.819201e-03 7.731939e-42 8.825168e-42
6.820806e-03 7.735177e-42 7.864732e-42
6.822411e-03 7.738417e-42 6.937553e-42
6.824017e-03 7.741656e-42 8.395198e-42
6.825622e-03 7.744897e-42 7.745157e-42
6.827227e-03 7.748138e-42 8.984055e-42
6.828833e-03 7.751380e-42 6.784849e-42
6.830438e-03 7.754622e-42 8.142832e-42
6.832043e-03 7.757865e-42 7.252979e-42
6.833649e-03 7.761108e-42 7.604187e-42
6.835254e-03 7.764352e-42 8.283082e-42
6.836859e-03 7.767597e-42 8.563619e-42
6.838465e-03 7.770842e-42 9.177140e-42
6.840070e-03 7.774088e-42 7.801164e-42
6.841675e-03 7.777334e-42 8.845902e-42
6.843281e-03 7.780581e-42 6.901929e-42
6.844886e-03 7.783829e-42 8.727576e-42
6.846491e-03 7.787077e-42 9.415777e-42
6.848097e-03 7.790325e-42 7.730523e-42
6.849702e-03 7.793575e-42 8.174789e-42
6.851308e-03 7.796825e-42 7.815633e-42
6.852913e-03 7.800075e-42 8.043316e-42
6.854518e-03 7.803326e-42 8.128948e-42
6.856124e-03 7.806578e-42 7.827906e-42
6.857729e-03 7.809830e-42 8.457710e-42
6.859334e-03 7.813083e-42 8.917195e-42
6.860940e-03 7.816337e-42 6.184645e-42
6.862545e-03 7.819591e-42 7.232353e-42
6.864150e-03 7.822846e-42 7.167262e-42
6.865756e-03 7.826101e-42 6.804117e-42
6.867361e-03 7.829357e-42 6.423078e-42
6.868966e-03 7.832613e-42 8.276287e-42
6.870572e-03 7.835870e-42 9.169876e-42
6.872177e-03 7.839128e-42 1.080993e-41
6.873782e-03 7.842386e-42 7.413144e-42
6.875388e-03 7.845645e-42 8.980932e-42
6.876993e-03 7.848905e-42 7.630081e-42
6.878599e-03 7.852165e-42 9.443828e-42
6.880204e-03 7.855425e-42 5.871268e-42
6.881809e-03 7.858686e-42 6.405973e-42
6.883415e-03 7.861948e-42 7.473339e-42
6.885020e-03 7.865211e-42 8.557042e-42
6.886625e-03 7.868474e-42 8.307208e-42
6.888231e-03 7.871737e-42 7.983403e-42
6.889836e-03 7.875001e-42 8.125687e-42
6.891441e-03 7.878266e-42 8.488925e-42
6.893047e-03 7.881531e-42 9.461874e-42
6.894652e-03 7.884797e-42 8.615125e-42
6.896257e-03 7.888064e-42 7.983541e-42
6.897863e-03 7.891331e-42 7.627054e-42
6.899468e-03 7.894599e-42 8.598309e-42
6.901073e-03 7.897867e-42 9.032839e-42
6.902679e-03 7.901136e-42 6.839553e-42
6.904284e-03 7.904406e-42 9.088561e-42
6.905890e-03 7.907676e-42 7.562376e-42
6.907495e-03 7.910946e-42 8.349451e-42
6.909100e-03 7.914218e-42 8.902186e-42
6.910706e-03 7.917490e-42 8.208843e-42
6.912311e-03 7.920762e-42 7.560470e-42
6.913916e-03 7.924035e-42 9.484724e-42
6.915522e-03 7.927309e-42 8.200336e-42
6.917127e-03 7.930583e-42 5.400173e-42
6.918732e-03 7.933858e-42 7.214356e-42
6.920338e-03 7.937133e-42 8.913436e-42
6.921943e-03 7.940409e-42 9.206594e-42
6.923548e-03 7.943686e-42 7.078277e-42
6.925154e-03 7.946963e-42 7.456235e-42
6.926759e-03 7.950241e-42 8.616575e-42
6.928364e-03 7.953519e-42 7.714168e-42
6.929970e-03 7.956798e-42 8.475129e-42
6.931575e-03 7.960078e-42 7.935804e-42
6.933180e-03 7.963358e-42 1.039325e-41
6.934786e-03 7.966639e-42 7.397345e-42
6.936391e-03 7.969920e-42 1.038289e-41
6.937997e-03 7.973202e-42 7.503502e-42
6.939602e-03 7.976485e-42 7.819416e-42
6.941207e-03 7.979768e-42 9.087232e-42
6.942813e-03 7.983051e-42 9.178484e-42
6.944418e-03 7.986336e-42 8.452857e-42
6.946023e-03 7.989621e-42 7.175707e-42
6.947629e-03 7.992906e-42 9.240909e-42
6.949234e-03 7.996192e-42 9.390794e-42
6.950839e-03 7.999479e-42 9.913609e-42
6.952445e-03 8.002766e-42 9.217802e-42
6.954050e-03 8.006054e-42 8.144066e-42
6.955655e-03 8.009342e-42 8.754638e-42
6.957261e-03 8.012631e-42 7.786428e-42
6.958866e-03 8.015921e-42 7.619115e-42
6.960471e-03 8.019211e-42 1.055262e-41
6.962077e-03 8.022502e-42 7.282047e-42
6.963682e-03 8.025793e-42 8.481963e-42
6.965288e-03 8.029085e-42 6.985508e-42
6.966893e-03 8.032378e-42 7.302597e-42
6.968498e-03 8.035671e-42 1.194690e-41
6.970104e-03 8.038965e-42 6.523968e-42
6.971709e-03 8.042259e-42 8.667804e-42
6.973314e-03 8.045554e-42 8.279222e-42
6.974920e-03 8.048850e-42 8.241954e-42
6.976525e-03 8.052146e-42 8.004920e-42
6.978130e-03 8.055443e-42 7.948972e-42
6.979736e-03 8.058740e-42 9.523016e-42
6.981341e-03 8.062038e-42 8.589781e-42
6.982946e-03 8.065336e-42 7.645383e-42
6.984552e-03 8.068636e-42 7.514586e-42
6.986157e-03 8.071935e-42 6.714427e-42
6.987762e-03 8.075235e-42 8.478837e-42
6.989368e-03 8.078536e-42 8.552003e-42
6.990973e-03 8.081838e-42 7.444777e-42
6.992579e-03 8.085140e-42 6.244978e-42
6.994184e-03 8.088442e-42 9.720665e-42
6.995789e-03 8.091746e-42 9.952379e-42
6.997395e-03 8.095049e-42 7.864371e-42
6.999000e-03 8.098354e-42 8.838242e-42
7.000605e-03 8.101659e-42 8.485919e-42
7.002211e-03 8.104964e-42 8.209547e-42
7.003816e-03 8.108271e-42 6.458077e-42
7.005421e-03 8.111577e-42 8.280687e-42
7.007027e-03 8.114885e-42 6.821546e-42
7.008632e-03 8.118193e-42 8.140507e-42
7.010237e-03 8.121501e-42 9.712309e-42
7.011843e-03 8.124810e-42 9.418986e-42
7.013448e-03 8.128120e-42 8.712442e-42
7.015053e-03 8.131430e-42 1.113724e-41
7.016659e-03 8.134741e-42 7.955388e-42
7.018264e-03 8.138053e-42 9.493083e-42
7.019869e-03 8.141365e-42 6.548691e-42
7.021475e-03 8.144678e-42 8.900515e-42
7.023080e-03 8.147991e-42 9.460445e-42
7.024686e-03 8.151305e-42 5.584255e-42
7.026291e-03 8.154619e-42 9.432398e-42
7.027896e-03 8.157934e-42 8.495122e-42
7.029502e-03 8.161250e-42 9.616297e-42
7.031107e-03 8.164566e-42 9.563758e-42
7.032712e-03 8.167883e-42 9.150702e-42
7.034318e-03 8.171200e-42 8.624624e-42
7.035923e-03 8.174518e-42 9.036245e-42
7.037528e-03 8.177837e-42 6.915832e-42
7.039134e-03 8.181156e-42 8.658394e-42
7.040739e-03 8.184476e-42 7.331721e-42
7.042344e-03 8.187796e-42 7.784786e-42
7.043950e-03 8.191117e-42 6.727208e-42
7.045555e-03 8.194438e-42 7.758512e-42
7.047160e-03 8.197760e-42 5.904114e-42
7.048766e-03 8.201083e-42 9.644421e-42
7.050371e-03 8.204406e-42 6.889905e-42
7.051977e-03 8.207730e-42 8.721489e-42
7.053582e-03 8.211055e-42 1.029444e-41
7.055187e-03 8.214380e-42 8.277550e-42
7.056793e-03 8.217706e-42 7.346283e-42
7.058398e-03 8.221032e-42 9.612682e-42
7.060003e-03 8.224359e-42 1.034492e-41
7.061609e-03 8.227686e-42 8.211059e-42
7.063214e-03 8.231014e-42 8.769460e-42
7.064819e-03 8.234343e-42 7.043825e-42
7.066425e-03 8.237672e-42 8.718490e-42
7.068030e-03 8.241002e-42 8.270961e-42
7.069635e-03 8.244332e-42 7.323112e-42
7.071241e-03 8.247663e-42 8.921096e-42
7.072846e-03 8.250994e-42 9.894169e-42
7.074451e-03 8.254326e-42 8.486128e-42
7.076057e-03 8.257659e-42 6.186256e-42
7.077662e-03 8.260993e-42 8.215596e-42
7.079268e-03 8.264326e-42 7.084684e-42
7.080873e-03 8.267661e-42 9.238582e-42
7.082478e-03 8.270996e-42 7.154319e-42
7.084084e-03 8.274332e-42 7.678907e-42
7.085689e-03 8.277668e-42 8.965107e-42
7.087294e-03 8.281005e-42 8.525148e-42
7.088900e-03 8.284342e-42 8.622671e-42
7.090505e-03 8.287680e-42 6.101286e-42
7.092110e-03 8.291019e-42 7.907359e-42
7.093716e-03 8.294358e-42 8.223146e-42
7.095321e-03 8.297698e-42 7.259082e-42
7.096926e-03 8.301038e-42 7.481072e-42
7.098532e-03 8.304379e-42 8.039961e-42
7.100137e-03 8.307721e-42 8.400266e-42
7.101742e-03 8.311063e-42 6.703562e-42
7.103348e-03 8.314406e-42 7.310935e-42
7.104953e-03 8.317749e-42 8.902018e-42
7.106558e-03 8.321093e-42 8.292065e-42
7.108164e-03 8.324437e-42 7.791797e-42
7.109769e-03 8.327782e-42 8.852359e-42
7.111375e-03 8.331128e-42 8.326740e-42
7.112980e-03 8.334474e-42 7.606136e-42
7.114585e-03 8.337821e-42 1.027443e-41
7.116191e-03 8.341169e-42 8.946689e-42
7.117796e-03 8.344517e-42 8.663385e-42
7.119401e-03 8.347865e-42 8.859155e-42
7.121007e-03 8.351214e-42 8.542417e-42
7.122612e-03 8.354564e-42 9.945621e-42
7.124217e-03 8.357915e-42 8.174564e-42
7.125823e-03 8.361265e-42 8.862635e-42
7.127428e-03 8.364617e-42 7.356311e-42
7.129033e-03 8.367969e-42 7.278410e-42
7.130639e-03 8.371322e-42 8.559410e-42
7.132244e-03 8.374675e-42 8.941457e-42
7.133849e-03 8.378029e-42 9.587264e-42
7.135455e-03 8.381384e-42 8.309520e-42
7.137060e-03 8.384739e-42 7.043206e-42
7.138666e-03 8.388094e-42 9.453360e-42
7.140271e-03 8.391451e-42 1.083985e-41
7.141876e-03 8.394807e-42 8.618539e-42
7.143482e-03 8.398165e-42 8.444209e-42
7.145087e-03 8.401523e-42 8.684860e-42
7.146692e-03 8.404882e-42 1.228192e-41
7.148298e-03 8.408241e-42 9.583190e-42
7.149903e-03 8.411601e-42 7.702040e-42
7.151508e-03 8.414961e-42 8.932607e-42
7.153114e-03 8.418322e-42 7.625556e-42
7.154719e-03 8.421683e-42 8.230538e-42
7.156324e-03 8.425046e-42 7.093328e-42
7.157930e-03 8.428408e-42 9.605014e-42
7.159535e-03 8.431772e-42 1.028831e-41
7.161140e-03 8.435136e-42 7.694938e-42
7.162746e-03 8.438500e-42 8.296247e-42
7.164351e-03 8.441865e-42 6.648089e-42
7.165956e-03 8.445231e-42 8.379434e-42
7.167562e-03 8.448597e-42 1.055091e-41
7.169167e-03 8.451964e-42 8.726165e-42
7.170773e-03 8.455331e-42 8.901561e-42
7.172378e-03 8.458699e-42 1.068939e-41
7.173983e-03 8.462068e-42 8.891484e-42
7.175589e-03 8.465437e-42 1.025688e-41
7.177194e-03 8.468807e-42 9.879979e-42
7.178799e-03 8.472177e-42 7.175316e-42
7.180405e-03 8.475548e-42 9.482277e-42
7.182010e-03 8.478920e-42 9.982664e-42
7.183615e-03 8.482292e-42 9.840851e-42
7.185221e-03 8.485664e-42 9.315822e-42
7.186826e-03 8.489038e-42 8.488275e-42
7.188431e-03 8.492412e-42 1.032871e-41
7.190037e-03 8.495786e-42 7.701289e-42
7.191642e-03 8.499161e-42 1.043987e-41
7.193247e-03 8.502537e-42 8.004768e-42
7.194853e-03 8.505913e-42 1.058622e-41
7.196458e-03 8.509290e-42 8.650449e-42
7.198064e-03 8.512667e-42 1.088307e-41
7.199669e-03 8.516045e-42 9.360061e-42
7.201274e-03 8.519424e-42 7.717392e-42
7.202880e-03 8.522803e-42 7.464456e-42
7.204485e-03 8.526183e-42 8.592366e-42
7.206090e-03 8.529563e-42 8.611761e-42
7.207696e-03 8.532944e-42 7.924731e-42
7.209301e-03 8.536326e-42 9.116235e-42
7.210906e-03 8.539708e-42 1.096290e-41
7.212512e-03 8.543090e-42 9.479637e-42
7.214117e-03 8.546474e-42 1.021274e-41
7.215722e-03 8.549858e-42 8.884729e-42
7.217328e-03 8.553242e-42 9.862260e-42
7.218933e-03 8.556627e-42 8.318700e-42
7.220538e-03 8.560013e-42 1.053229e-41
7.222144e-03 8.563399e-42 7.476859e-42
7.223749e-03 8.566786e-42 8.765100e-42
7.225355e-03 8.570173e-42 5.855835e-42
7.226960e-03 8.573561e-42 8.950665e-42
7.228565e-03 8.576950e-42 7.768060e-42
7.230171e-03 8.580339e-42 8.541973e-42
7.231776e-03 8.583728e-42 1.013536e-41
7.233381e-03 8.587119e-42 6.843310e-42
7.234987e-03 8.590510e-42 7.171230e-42
7.236592e-03 8.593901e-42 7.361872e-42
7.238197e-03 8.597293e-42 1.049136e-41
7.239803e-03 8.600686e-42 1.017823e-41
7.241408e-03 8.604079e-42 9.328039e-42
7.243013e-03 8.607473e-42 1.161227e-41
7.244619e-03 8.610867e-42 8.476774e-42
7.246224e-03 8.614262e-42 1.058085e-41
7.247829e-03 8.617658e-42 9.024356e-42
7.249435e-03 8.621054e-42 1.192997e-41
7.251040e-03 8.624451e-42 9.014258e-42
7.252645e-03 8.627848e-42 8.324304e-42
7.254251e-03 8.631246e-42 6.374413e-42
7.255856e-03 8.634645e-42 8.936934e-42
7.257462e-03 8.638044e-42 7.260046e-42
7.259067e-03 8.641443e-42 9.530912e-42
7.260672e-03 8.644844e-42 8.645533e-42
7.262278e-03 8.648245e-42 8.434035e-42
7.263883e-03 8.651646e-42 6.897335e-42
7.265488e-03 8.655048e-42 8.608165e-42
7.267094e-03 8.658451e-42 8.792611e-42
7.268699e-03 8.661854e-42 9.615886e-42
7.270304e-03 8.665258e-42 7.986896e-42
7.271910e-03 8.668662e-42 1.084925e-41
7.273515e-03 8.672067e-42 1.113069e-41
7.275120e-03 8.675473e-42 9.343107e-42
7.276726e-03 8.678879e-42 7.357770e-42
7.278331e-03 8.682285e-42 7.405937e-42
7.279936e-03 8.685693e-42 9.864048e-42
7.281542e-03 8.689101e-42 8.422778e-42
7.283147e-03 8.692509e-42 6.242643e-42
7.284753e-03 8.695918e-42 8.155170e-42
7.286358e-03 8.699328e-42 7.294479e-42
7.287963e-03 8.702738e-42 9.346574e-42
7.289569e-03 8.706149e-42 8.590593e-42
7.291174e-03 8.709560e-42 7.714288e-42
7.292779e-03 8.712972e-42 7.714984e-42
7.294385e-03 8.716385e-42 1.025359e-41
7.295990e-03 8.719798e-42 7.487784e-42
7.297595e-03 8.723212e-42 1.094994e-41
7.299201e-03 8.726626e-42 1.088462e-41
7.300806e-03 8.730041e-42 1.013126e-41
7.302411e-03 8.733456e-42 7.778844e-42
7.304017e-03 8.736872e-42 1.079643e-41
7.305622e-03 8.740289e-42 9.562306e-42
7.307227e-03 8.743706e-42 7.467403e-42
7.308833e-03 8.747124e-42 8.561033e-42
7.310438e-03 8.750543e-42 8.126126e-42
7.312044e-03 8.753962e-42 6.999989e-42
7.313649e-03 8.757381e-42 8.729075e-42
7.315254e-03 8.760801e-42 8.288079e-42
7.316860e-03 8.764222e-42 1.018982e-41
7.318465e-03 8.767643e-42 9.709835e-42
7.320070e-03 8.771065e-42 1.186644e-41
7.321676e-03 8.774488e-42 8.055692e-42
7.323281e-03 8.777911e-42 8.373124e-42
7.324886e-03 8.781335e-42 9.000895e-42
7.326492e-03 8.784759e-42 9.225599e-42
7.328097e-03 8.788184e-42 9.740256e-42
7.329702e-03 8.791609e-42 7.560270e-42
7.331308e-03 8.795035e-42 1.057699e-41
7.332913e-03 8.798462e-42 9.810508e-42
7.334518e-03 8.801889e-42 1.077736e-41
7.336124e-03 8.805317e-42 8.915303e-42
7.337729e-03 8.808745e-42 9.507037e-42
7.339334e-03 8.812174e-42 9.108268e-42
7.340940e-03 8.815604e-42 9.971494e-42
7.342545e-03 8.819034e-42 6.899275e-42
7.344151e-03 8.822465e-42 8.227517e-42
7.345756e-03 8.825896e-42 6.610698e-42
7.347361e-03 8.829328e-42 8.677959e-42
7.348967e-03 8.832760e-42 8.990198e-42
7.350572e-03 8.836193e-42 8.440267e-42
7.352177e-03 8.839627e-42 6.387095e-42
7.353783e-03 8.843061e-42 7.758808e-42
7.355388e-03 8.846496e-42 1.143237e-41
7.356993e-03 8.849931e-42 1.004729e-41
7.358599e-03 8.853367e-42 1.193473e-41
7.360204e-03 8.856804e-42 9.440810e-42
7.361809e-03 8.860241e-42 1.408785e-41
7.363415e-03 8.863678e-42 8.147141e-42
7.365020e-03 8.867117e-42 7.880012e-42
7.366625e-03 8.870556e-42 1.093436e-41
7.368231e-03 8.873995e-42 8.352569e-42
7.369836e-03 8.877435e-42 1.085825e-41
7.371442e-03 8.880876e-42 8.304695e-42
7.373047e-03 8.884317e-42 7.736726e-42
7.374652e-03 8.887759e-42 8.496700e-42
7.376258e-03 8.891201e-42 1.058174e-41
7.377863e-03 8.894644e-42 8.714043e-42
7.379468e-03 8.898088e-42 7.628499e-42
7.381074e-03 8.901532e-42 6.297916e-42
7.382679e-03 8.904977e-42 8.669216e-42
7.384284e-03 8.908422e-42 9.957365e-42
7.385890e-03 8.911868e-42 9.466809e-42
7.387495e-03 8.915314e-42 1.080691e-41
7.389100e-03 8.918761e-42 1.046744e-41
7.390706e-03 8.922209e-42 9.247471e-42
7.392311e-03 8.925657e-42 8.662418e-42
7.393916e-03 8.929106e-42 9.419657e-42
7.395522e-03 8.932555e-42 8.943280e-42
7.397127e-03 8.936005e-42 7.844347e-42
7.398733e-03 8.939456e-42 8.355378e-42
7.400338e-03 8.942907e-42 9.806689e-42
7.401943e-03 8.946359e-42 9.099038e-42
7.403549e-03 8.949811e-42 8.852307e-42
7.405154e-03 8.953264e-42 9.879155e-42
7.406759e-03 8.956717e-42 9.797730e-42
7.408365e-03 8.960171e-42 9.276270e-42
7.409970e-03 8.963626e-42 9.985641e-42
7.411575e-03 8.967081e-42 8.246608e-42
7.413181e-03 8.970537e-42 9.710067e-42
7.414786e-03 8.973993e-42 8.466803e-42
7.416391e-03 8.977450e-42 9.937448e-42
7.417997e-03 8.980908e-42 9.516080e-42
7.419602e-03 8.984366e-42 1.122446e-41
7.421207e-03 8.987825e-42 1.020827e-41
7.422813e-03 8.991284e-42 9.228896e-42
7.424418e-03 8.994744e-42 7.896231e-42
7.426023e-03 8.998204e-42 8.885265e-42
7.427629e-03 9.001665e-42 8.961483e-42
7.429234e-03 9.005127e-42 8.541205e-42
7.430840e-03 9.008589e-42 8.315814e-42
7.432445e-03 9.012052e-42 1.237561e-41
7.434050e-03 9.015515e-42 7.847481e-42
7.435656e-03 9.018979e-42 7.764569e-42
7.437261e-03 9.022444e-42 1.002524e-41
7.438866e-03 9.025909e-42 8.952906e-42
7.440472e-03 9.029375e-42 7.216704e-42
7.442077e-03 9.032841e-42 7.135342e-42
7.443682e-03 9.036308e-42 6.819868e-42
7.445288e-03 9.039775e-42 1.084151e-41
7.446893e-03 9.043243e-42 9.730460e-42
7.448498e-03 9.046712e-42 7.960046e-42
7.450104e-03 9.050181e-42 8.449070e-42
7.451709e-03 9.053651e-42 9.653845e-42
7.453314e-03 9.057121e-42 8.383591e-42
7.454920e-03 9.060592e-42 7.330968e-42
7.456525e-03 9.064064e-42 7.899026e-42
7.458131e-03 9.067536e-42 7.595487e-42
7.459736e-03 9.071009e-42 9.385782e-42
7.461341e-03 9.074482e-42 7.932416e-42
7.462947e-03 9.077956e-42 9.926008e-42
7.464552e-03 9.081430e-42 1.005621e-41
7.466157e-03 9.084905e-42 8.294835e-42
7.467763e-03 9.088381e-42 9.746303e-42
7.469368e-03 9.091857e-42 8.731801e-42
7.470973e-03 9.095334e-42 8.633799e-42
7.472579e-03 9.098811e-42 1.171146e-41
7.474184e-03 9.102289e-42 7.175349e-42
7.475789e-03 9.105768e-42 7.070219e-42
7.477395e-03 9.109247e-42 1.075789e-41
7.479000e-03 9.112726e-42 1.242566e-41
7.480605e-03 9.116207e-42 9.456464e-42
7.482211e-03 9.119687e-42 9.536388e-42
7.483816e-03 9.123169e-42 9.438457e-42
7.485421e-03 9.126651e-42 7.680562e-42
7.487027e-03 9.130134e-42 7.283244e-42
7.488632e-03 9.133617e-42 8.139857e-42
7.490238e-03 9.137100e-42 9.829858e-42
7.491843e-03 9.140585e-42 1.103901e-41
7.493448e-03 9.144070e-42 6.963901e-42
7.495054e-03 9.147555e-42 8.908541e-42
7.496659e-03 9.151041e-42 8.564184e-42
7.498264e-03 9.154528e-42 7.192239e-42
7.499870e-03 9.158015e-42 9.475714e-42
7.501475e-03 9.161503e-42 8.637139e-42
7.503080e-03 9.164991e-42 9.732782e-42
7.504686e-03 9.168480e-42 7.992040e-42
7.506291e-03 9.171970e-42 7.494003e-42
7.507896e-03 9.175460e-42 8.896236e-42
7.509502e-03 9.178951e-42 9.613931e-42
7.511107e-03 9.182442e-42 1.052852e-41
7.512712e-03 9.185934e-42 8.760911e-42
7.514318e-03 9.189427e-42 1.000036e-41
7.515923e-03 9.192920e-42 9.311300e-42
7.517529e-03 9.196413e-42 1.046977e-41
7.519134e-03 9.199907e-42 7.933127e-42
7.520739e-03 9.203402e-42 9.128811e-42
7.522345e-03 9.206898e-42 1.042575e-41
7.523950e-03 9.210394e-42 9.175065e-42
7.525555e-03 9.213890e-42 9.871367e-42
7.527161e-03 9.217387e-42 1.014464e-41
7.528766e-03 9.220885e-42 9.602816e-42
7.530371e-03 9.224383e-42 9.730652e-42
7.531977e-03 9.227882e-42 1.001856e-41
7.533582e-03 9.231382e-42 9.684943e-42
7.535187e-03 9.234882e-42 9.479741e-42
7.536793e-03 9.238382e-42 8.102799e-42
7.538398e-03 9.241884e-42 7.078531e-42
7.540003e-03 9.245385e-42 8.976116e-42
7.541609e-03 9.248888e-42 9.371332e-42
7.543214e-03 9.252391e-42 9.414641e-42
7.544820e-03 9.255894e-42 9.681733e-42
7.546425e-03 9.259398e-42 7.455897e-42
7.548030e-03 9.262903e-42 8.329136e-42
7.549636e-03 9.266408e-42 1.023996e-41
7.551241e-03 9.269914e-42 8.579059e-42
7.552846e-03 9.273420e-42 9.407724e-42
7.554452e-03 9.276927e-42 9.367053e-42
7.556057e-03 9.280435e-42 1.004926e-41
7.557662e-03 9.283943e-42 9.718949e-42
7.559268e-03 9.287452e-42 1.061921e-41
7.560873e-03 9.290961e-42 7.851484e-42
7.562478e-03 9.294471e-42 1.009815e-41
7.564084e-03 9.297982e-42 9.612683e-42
7.565689e-03 9.301493e-42 1.029030e-41
7.567294e-03 9.305004e-42 8.838273e-42
7.568900e-03 9.308517e-42 8.810555e-42
7.570505e-03 9.312029e-42 8.073377e-42
7.572110e-03 9.315543e-42 7.833441e-42
7.573716e-03 9.319057e-42 9.835265e-42
7.575321e-03 9.322571e-42 9.349030e-42
7.576927e-03 9.326086e-42 1.044083e-41
7.578532e-03 9.329602e-42 8.314208e-42
7.580137e-03 9.333118e-42 9.119368e-42
7.581743e-03 9.336635e-42 8.086008e-42
7.583348e-03 9.340153e-42 8.859902e-42
7.584953e-03 9.343671e-42 1.165062e-41
7.586559e-03 9.347189e-42 1.204784e-41
7.588164e-03 9.350709e-42 8.748809e-42
7.589769e-03 9.354228e-42 8.843402e-42
7.591375e-03 9.357749e-42 7.819915e-42
7.592980e-03 9.361270e-42 1.111430e-41
7.594585e-03 9.364791e-42 8.560045e-42
7.596191e-03 9.368313e-42 8.104442e-42
7.597796e-03 9.371836e-42 9.699344e-42
7.599401e-03 9.375359e-42 9.789691e-42
7.601007e-03 9.378883e-42 8.403173e-42
7.602612e-03 9.382407e-42 9.624099e-42
7.604218e-03 9.385932e-42 9.138276e-42
7.605823e-03 9.389458e-42 1.048816e-41
7.607428e-03 9.392984e-42 8.810155e-42
7.609034e-03 9.396511e-42 7.289226e-42
7.610639e-03 9.400038e-42 1.137473e-41
7.612244e-03 9.403566e-42 1.029992e-41
7.613850e-03 9.407095e-42 1.122076e-41
7.615455e-03 9.410624e-42 7.424687e-42
7.617060e-03 9.414153e-42 8.720816e-42
7.618666e-03 9.417683e-42 7.382741e-42
7.620271e-03 9.421214e-42 8.659049e-42
7.621876e-03 9.424746e-42 8.861247e-42
7.623482e-03 9.428278e-42 1.331969e-41
7.625087e-03 9.431810e-42 9.690968e-42
7.626692e-03 9.435343e-42 9.988831e-42
7.628298e-03 9.438877e-42 7.325007e-42
7.629903e-03 9.442411e-42 1.175770e-41
7.631509e-03 9.445946e-42 9.850905e-42
7.633114e-03 9.449481e-42 8.086126e-42
7.634719e-03 9.453017e-42 9.702160e-42
7.636325e-03 9.456554e-42 1.072512e-41
7.637930e-03 9.460091e-42 1.010784e-41
7.639535e-03 9.463629e-42 8.821097e-42
7.641141e-03 9.467167e-42 7.880997e-42
7.642746e-03 9.470706e-42 9.676587e-42
7.644351e-03 9.474246e-42 9.729948e-42
7.645957e-03 9.477786e-42 8.489775e-42
7.647562e-03 9.481326e-42 9.410445e-42
7.649167e-03 9.484868e-42 9.746331e-42
7.650773e-03 9.488409e-42 7.331986e-42
7.652378e-03 9.491952e-42 9.678047e-42
7.653983e-03 9.495495e-42 9.683558e-42
7.655589e-03 9.499038e-42 9.842605e-42
7.657194e-03 9.502582e-42 8.812085e-42
7.658799e-03 9.506127e-42 9.694162e-42
7.660405e-03 9.509672e-42 9.584698e-42
7.662010e-03 9.513218e-42 1.148996e-41
7.663616e-03 9.516765e-42 8.777838e-42
7.665221e-03 9.520312e-42 9.517034e-42
7.666826e-03 9.523859e-42 9.501207e-42
7.668432e-03 9.527407e-42 9.825314e-42
7.670037e-03 9.530956e-42 7.178777e-42
7.671642e-03 9.534505e-42 5.874649e-42
7.673248e-03 9.538055e-42 1.121603e-41
7.674853e-03 9.541606e-42 1.011730e-41
7.676458e-03 9.545157e-42 1.038161e-41
7.678064e-03 9.548709e-42 1.071005e-41
7.679669e-03 9.552261e-42 8.694388e-42
